,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality
4287,0.2311070527271406,0.9219280948873625,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685322
4288,0.43870000466643044,0.9219280948873625,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4289,0.2311070527271406,0.9219280948873625,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685322
4290,0.030079991952287638,1.1567796494470395,0.6931000000000006,0.6472000000000004,suboptimal,-1.0,-0.47130199179464877
4291,0.43870000466643044,0.9219280948873625,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4292,0.43870000466643044,0.9219280948873625,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4293,0.2311070527271406,0.9219280948873625,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685322
4294,0.3292609729226364,1.1567796494470397,1.0000000000000004,1.0000000000000004,suboptimal,-1.0,-0.25909873474819634
4295,0.23110705272714058,0.9219280948873625,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685325
4296,0.2311070527271406,0.9219280948873625,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685322
4297,0.2311070527271406,0.9219280948873625,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685322
4298,0.43870000466643044,0.9219280948873625,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4299,0.017775857256590043,0.9219280948873624,0.8416000000000006,0.6288000000000005,suboptimal,-1.0,-0.4021070153930993
4300,0.23110705272714055,0.9219280948873624,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685325
4301,0.43870000466643044,0.9219280948873625,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4302,0.43870000466643044,0.9219280948873625,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4303,0.2311070527271406,0.9219280948873625,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685322
4304,0.2311070527271406,0.9219280948873625,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685322
4305,0.22621914734875798,0.4689955935892816,1.0000000000000004,1.0000000000000004,suboptimal,-1.0,-0.027121995555650386
4306,0.017775857256590043,0.9219280948873624,0.8416000000000006,0.6288000000000005,suboptimal,-1.0,-0.4021070153930993
4307,0.43870000466643044,0.9219280948873625,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4308,0.2311070527271406,0.9219280948873625,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685322
4309,0.017775857256590043,0.9219280948873625,0.8416000000000006,0.6288000000000005,suboptimal,-1.0,-0.4021070153930993
4310,0.2371593039957197,1.1567796494470397,0.7648750000000006,1.0000000000000004,suboptimal,-1.0,-0.3094735961369533
4311,0.43870000466643044,0.9219280948873625,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4312,0.43870000466643044,0.9219280948873625,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4313,0.43870000466643044,0.9219280948873625,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4314,0.43870000466643044,0.9219280948873625,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4315,0.2311070527271406,0.9219280948873625,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685322
4316,0.23110705272714058,0.9219280948873624,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685322
4317,0.23110705272714058,0.9219280948873625,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685325
4318,0.226219147348758,0.4689955935892816,1.0000000000000004,1.0000000000000004,suboptimal,-1.0,-0.02712199555565036
4319,0.12166802098334639,0.7219280948873623,0.7705714285714269,1.0000000000000007,suboptimal,-1.0,-0.22962935447357632
4320,0.43870000466643044,0.9219280948873625,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4321,0.43870000466643044,0.9219280948873623,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4322,0.2311070527271406,0.9219280948873623,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685317
4323,0.43870000466643044,0.9219280948873623,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4324,0.43870000466643044,0.9219280948873623,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4325,0.226219147348758,0.46899559358928133,1.0000000000000004,1.0000000000000004,suboptimal,-1.0,-0.02712199555565028
4326,0.2311070527271406,0.9219280948873623,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685317
4327,0.030079991952287638,1.1567796494470395,0.7261000000000006,0.6472000000000004,suboptimal,-1.0,-0.47130199179464877
4328,0.017775857256590054,0.7219280948873621,0.8416000000000007,0.6288000000000005,suboptimal,-1.0,-0.3242307321873016
4329,0.226219147348758,0.4689955935892816,1.0000000000000004,1.0000000000000004,suboptimal,-1.0,-0.02712199555565036
4330,0.017775857256590043,0.9219280948873623,0.8416000000000006,0.6288000000000005,suboptimal,-1.0,-0.4021070153930992
4331,0.43870000466643044,0.9219280948873623,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4332,0.43870000466643044,0.9219280948873623,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4333,0.23110705272714058,0.9219280948873623,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.2006077816468532
4334,0.2311070527271406,0.9219280948873623,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685317
4335,0.43870000466643044,0.9219280948873623,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4336,0.2311070527271406,0.9219280948873623,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685317
4337,0.23110705272714058,0.9219280948873623,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.2006077816468532
4338,0.43870000466643044,0.9219280948873623,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4339,0.2311070527271406,0.9219280948873623,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.20060778164685317
4340,0.09711358980326713,1.2954618442383214,0.6040000000000003,1.0000000000000009,suboptimal,-1.0,-0.5061706636335754
4341,0.43870000466643044,0.921928094887362,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4342,0.43870000466643044,0.921928094887362,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4343,0.43870000466643044,0.921928094887362,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4344,0.43870000466643044,0.921928094887362,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4345,0.43870000466643044,0.921928094887362,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4346,0.030079991952287645,1.1567796494470388,0.6931000000000005,0.6472000000000004,suboptimal,-1.0,-0.4713019917946484
4347,0.23110705272714058,0.9219280948873618,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685306
4348,0.23715930399572,1.1567796494470388,0.7719464285714293,1.0000000000000004,suboptimal,-1.0,-0.3094735961369524
4349,0.2311070527271406,0.921928094887362,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685308
4350,0.2311070527271406,0.921928094887362,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.20060778164685308
4351,0.43870000466643044,0.9219280948873613,1.0000000000000007,0.9936000000000007,suboptimal,-1.0,-0.0
4352,0.43870000466643044,0.9219280948873613,1.0000000000000007,0.9936000000000007,suboptimal,-1.0,-0.0
4353,0.43870000466643044,0.9219280948873613,1.0000000000000007,0.9936000000000007,suboptimal,-1.0,-0.0
4354,0.23110705272714055,0.9219280948873613,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685292
4355,0.23110705272714058,0.9219280948873613,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.2006077816468529
4356,0.23110705272714058,0.9219280948873613,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.2006077816468529
4357,0.43870000466643044,0.9219280948873613,1.0000000000000007,0.9936000000000007,suboptimal,-1.0,-0.0
4358,0.43870000466643044,0.9219280948873613,1.0000000000000007,0.9936000000000007,suboptimal,-1.0,-0.0
4359,0.23110705272714058,0.9219280948873613,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.2006077816468529
4360,0.23715930399572013,1.1567796494470381,0.7469999999999999,1.0000000000000007,suboptimal,-1.0,-0.3094735961369518
4361,0.43870000466643033,0.9219280948873598,1.0000000000000007,0.9936000000000007,suboptimal,-1.0,-0.0
4362,0.43870000466643033,0.9219280948873598,1.0000000000000007,0.9936000000000007,suboptimal,-1.0,-0.0
4363,0.43870000466643033,0.9219280948873598,1.0000000000000007,0.9936000000000007,suboptimal,-1.0,-0.0
4364,0.23110705272714058,0.9219280948873599,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.2006077816468525
4365,0.23110705272714058,0.9219280948873599,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.2006077816468525
4366,0.23715930399572027,1.1567796494470357,0.781375000000001,1.0000000000000009,suboptimal,-1.0,-0.3094735961369499
4367,0.00798741419642337,0.4689955935892797,0.9109000000000007,0.6112000000000005,suboptimal,-1.0,-0.22121287734111775
4368,0.23110705272714058,0.9219280948873599,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.2006077816468525
4369,0.43870000466643033,0.9219280948873598,1.0000000000000007,0.9936000000000007,suboptimal,-1.0,-0.0
4370,0.2909444772845773,1.2954618442383172,0.6658749999999992,0.9952000000000006,suboptimal,-1.0,-0.4016953544367565
4371,0.4387000046664302,0.921928094887357,1.0000000000000009,0.9936000000000007,suboptimal,-1.0,-0.0
4372,0.4387000046664302,0.921928094887357,1.0000000000000009,0.9936000000000007,suboptimal,-1.0,-0.0
4373,0.23110705272714055,0.9219280948873574,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685175
4374,0.23110705272714055,0.921928094887357,0.9119999999999986,1.0000000000000009,suboptimal,-1.0,-0.20060778164685167
4375,0.23110705272714055,0.9219280948873574,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685175
4376,0.4387000046664302,0.921928094887357,1.0000000000000009,0.9936000000000007,suboptimal,-1.0,-0.0
4377,0.23110705272714063,0.9219280948873574,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685167
4378,0.23110705272714055,0.9219280948873574,0.9119999999999984,1.0000000000000007,suboptimal,-1.0,-0.20060778164685175
4379,0.007987414196423367,0.4689955935892784,0.9109000000000007,0.6112000000000004,suboptimal,-1.0,-0.22121287734111716
4380,0.01777585725659006,0.9219280948873572,0.8416000000000008,0.6288000000000005,suboptimal,-1.0,-0.40210701539309734
4381,0.4387000046664298,0.921928094887351,1.0000000000000009,0.9936000000000007,suboptimal,-1.0,-0.0
4382,0.4387000046664298,0.921928094887351,1.0000000000000009,0.9936000000000007,suboptimal,-1.0,-0.0
4383,0.4387000046664298,0.921928094887351,1.0000000000000009,0.9936000000000007,suboptimal,-1.0,-0.0
4384,0.23110705272714038,0.921928094887351,0.9119999999999986,1.0000000000000009,suboptimal,-1.0,-0.20060778164685003
4385,0.4387000046664298,0.921928094887351,1.0000000000000009,0.9936000000000007,suboptimal,-1.0,-0.0
4386,0.4387000046664298,0.921928094887351,1.0000000000000009,0.9936000000000007,suboptimal,-1.0,-0.0
4387,0.2311070527271404,0.921928094887351,0.9119999999999986,1.0000000000000009,suboptimal,-1.0,-0.20060778164684998
4388,0.23110705272714038,0.921928094887351,0.9119999999999986,1.0000000000000009,suboptimal,-1.0,-0.20060778164685003
4389,0.04607134332692394,1.2954618442383001,0.5926857142857145,0.6784000000000003,suboptimal,-1.0,-0.5419268655542203
4390,0.2371593039957198,1.1567796494470226,0.78,1.0000000000000009,suboptimal,-1.0,-0.30947359613694025
4391,0.438700004666429,0.9219280948873383,1.0000000000000004,1.0000000000000004,suboptimal,-1.0,-0.0
4392,0.23110705272714,0.9219280948873384,1.0000000000000004,1.0000000000000004,suboptimal,-1.0,-0.20060778164684667
4393,0.23110705272713955,0.9219280948873383,0.9119999999999983,1.0000000000000004,suboptimal,-1.0,-0.20060778164684706
4394,0.438700004666429,0.9219280948873383,1.0000000000000004,1.0000000000000004,suboptimal,-1.0,-0.0
4395,0.438700004666429,0.9219280948873383,1.0000000000000004,1.0000000000000004,suboptimal,-1.0,-0.0
4396,0.438700004666429,0.9219280948873383,1.0000000000000004,1.0000000000000004,suboptimal,-1.0,-0.0
4397,0.438700004666429,0.9219280948873383,1.0000000000000004,1.0000000000000004,suboptimal,-1.0,-0.0
4398,0.23110705272713955,0.9219280948873383,0.9119999999999983,1.0000000000000004,suboptimal,-1.0,-0.20060778164684706
4399,0.22621914734875734,0.46899559358926907,1.0000000000000004,1.0000000000000004,suboptimal,-1.0,-0.027121995555647354
4400,0.23110705272714,0.9219280948873383,0.9119999999999983,1.0000000000000004,suboptimal,-1.0,-0.20060778164684662
4401,0.43870000466642783,0.9219280948873125,1.0000000000000009,1.0000000000000009,suboptimal,-1.0,-0.0
4402,0.43870000466642783,0.9219280948873125,1.0000000000000009,1.0000000000000009,suboptimal,-1.0,-0.0
4403,0.43870000466642783,0.9219280948873125,1.0000000000000009,1.0000000000000009,suboptimal,-1.0,-0.0
4404,0.3292609729226344,1.156779649446967,0.7648750000000013,0.9944000000000006,suboptimal,-1.0,-0.2590987347481314
4405,0.23110705272713888,0.9219280948873125,0.9119999999999984,1.0000000000000009,suboptimal,-1.0,-0.20060778164684007
4406,0.23110705272713902,0.9219280948873124,0.9119999999999984,1.0000000000000009,suboptimal,-1.0,-0.20060778164683987
4407,0.23715930399571888,1.1567796494469664,0.8143750000000014,1.0000000000000007,suboptimal,-1.0,-0.30947359613689823
4408,0.23110705272713888,0.9219280948873124,0.9119999999999984,1.0000000000000009,suboptimal,-1.0,-0.20060778164684
4409,0.22621914734875664,0.46899559358925585,1.0000000000000004,1.0000000000000004,suboptimal,-1.0,-0.027121995555644183
4410,0.43870000466642783,0.9219280948873125,1.0000000000000009,1.0000000000000009,suboptimal,-1.0,-0.0
4411,0.43870000466642556,0.9219280948872608,1.0000000000000009,0.9936000000000008,suboptimal,-1.0,-0.0
4412,0.43870000466642556,0.9219280948872608,1.0000000000000009,0.9936000000000008,suboptimal,-1.0,-0.0
4413,0.43870000466642556,0.9219280948872608,1.0000000000000009,0.9936000000000008,suboptimal,-1.0,-0.0
4414,0.43870000466642556,0.9219280948872608,1.0000000000000009,0.9936000000000008,suboptimal,-1.0,-0.0
4415,0.43870000466642556,0.9219280948872608,1.0000000000000009,0.9936000000000008,suboptimal,-1.0,-0.0
4416,0.43870000466642556,0.9219280948872608,1.0000000000000009,0.9936000000000008,suboptimal,-1.0,-0.0
4417,0.23110705272713788,0.9219280948872608,1.0000000000000009,1.0000000000000009,suboptimal,-1.0,-0.20060778164682566
4418,0.43870000466642556,0.9219280948872608,1.0000000000000009,0.9936000000000008,suboptimal,-1.0,-0.0
4419,0.22621914734875523,0.4689955935892298,1.0000000000000009,1.0000000000000009,suboptimal,-1.0,-0.027121995555637976
4420,0.0177758572565899,0.921928094887261,0.8416000000000003,0.6271999999999996,suboptimal,-1.0,-0.4021070153930623
4421,0.43870000466642006,0.9219280948871604,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-2.220446049250313e-16
4422,0.43870000466642006,0.9219280948871604,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-2.220446049250313e-16
4423,0.43870000466642006,0.9219280948871604,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-2.220446049250313e-16
4424,0.43870000466642006,0.9219280948871604,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-2.220446049250313e-16
4425,0.23715930399571455,1.1567796494467477,0.8459999999999985,1.0000000000000007,suboptimal,-1.0,-0.30947359613673503
4426,0.22621914734875215,0.4689955935891792,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.02712199555562622
4427,0.23715930399571422,1.1567796494467473,0.7272000000000007,1.0000000000000007,suboptimal,-1.0,-0.3094735961367349
4428,0.2371593039957146,1.1567796494467477,0.8459999999999985,1.0000000000000007,suboptimal,-1.0,-0.30947359613673503
4429,0.01777585725658965,0.9219280948871604,0.8416000000000001,0.6279999999999988,suboptimal,-1.0,-0.4021070153930259
4430,0.03007999195228668,1.1567796494467477,0.6436000000000016,0.6511999999999977,suboptimal,-1.0,-0.4713019917945042
4431,0.4387000046664092,0.9219280948869661,1.0000000000000009,0.9936000000000007,suboptimal,-1.0,-7.447602459741819e-16
4432,0.4387000046664092,0.9219280948869661,1.0000000000000009,0.9936000000000007,suboptimal,-1.0,-7.447602459741819e-16
4433,0.4387000046664092,0.9219280948869661,1.0000000000000009,0.9936000000000007,suboptimal,-1.0,-7.447602459741819e-16
4434,0.23110705272712945,0.9219280948869661,0.9119999999999976,1.0000000000000009,suboptimal,-1.0,-0.2006077816467463
4435,0.4387000046664092,0.9219280948869661,1.0000000000000009,0.9936000000000007,suboptimal,-1.0,-7.447602459741819e-16
4436,0.23715930399570845,1.1567796494464675,0.7648750000000049,1.0000000000000004,suboptimal,-1.0,-0.3094735961365264
4437,0.22621914734874718,0.4689955935890813,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.02712199555560256
4438,0.22621914734874693,0.46899559358908127,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.027121995555602782
4439,0.12772027225191906,1.1567796494464677,0.6975000000000029,1.0000000000000004,suboptimal,-1.0,-0.38969686507775436
4440,0.23110705272712911,0.9219280948869661,0.9119999999999976,1.0000000000000009,suboptimal,-1.0,-0.20060778164674664
4441,0.4387000046663887,0.9219280948865962,1.0000000000000004,0.9936000000000005,suboptimal,-1.0,-0.0
4442,0.4387000046663887,0.9219280948865962,1.0000000000000004,0.9936000000000005,suboptimal,-1.0,-0.0
4443,0.23110705272711818,0.9219280948865962,0.9119999999999968,1.0000000000000004,suboptimal,-1.0,-0.20060778164664733
4444,0.23110705272711762,0.9219280948865962,0.9119999999999968,1.0000000000000004,suboptimal,-1.0,-0.2006077816466479
4445,0.23110705272711807,0.9219280948865962,0.9119999999999968,1.0000000000000004,suboptimal,-1.0,-0.20060778164664744
4446,0.2311070527271181,0.9219280948865963,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.20060778164664747
4447,0.23110705272711818,0.9219280948865963,0.9119999999999968,1.0000000000000007,suboptimal,-1.0,-0.2006077816466474
4448,0.03007999195228402,1.156779649445933,0.7920999999999939,0.6447999999999895,suboptimal,-1.0,-0.47130199179410054
4449,0.03007999195228401,1.1567796494459335,0.7260999999999989,0.6447999999999896,suboptimal,-1.0,-0.47130199179410076
4450,0.22621914734873608,0.46899559358889414,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.027121995555558828
4451,0.43870000466634984,0.9219280948858992,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4452,0.43870000466634984,0.9219280948858992,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4453,0.43870000466634984,0.9219280948858992,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4454,0.43870000466634984,0.9219280948858992,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0
4455,0.23110705272709695,0.9219280948858991,0.9119999999999953,1.0000000000000007,suboptimal,-1.0,-0.20060778164646081
4456,0.007987414196421903,0.46899559358854237,0.9108999999999993,0.6103999999999946,suboptimal,-1.0,-0.22121287734078415
4457,0.2311070527270965,0.9219280948858993,0.911999999999995,1.0000000000000004,suboptimal,-1.0,-0.20060778164646131
4458,0.017775857256587344,0.7219280948859652,0.8415999999999949,0.6207999999999871,suboptimal,-1.0,-0.32423073218675236
4459,0.2311070527270965,0.9219280948858993,0.911999999999995,1.0000000000000004,suboptimal,-1.0,-0.20060778164646131
4460,0.2311070527270965,0.9219280948858994,1.0000000000000004,1.0000000000000004,suboptimal,-1.0,-0.20060778164646134
4461,0.43870000466627496,0.9219280948846071,1.0000000000000007,0.9936000000000003,suboptimal,-1.0,-0.0
4462,0.43870000466627496,0.9219280948846071,1.0000000000000007,0.9936000000000003,suboptimal,-1.0,-0.0
4463,0.43870000466627496,0.9219280948846071,1.0000000000000007,0.9936000000000003,suboptimal,-1.0,-0.0
4464,0.23110705272705645,0.9219280948846071,0.9119999999999925,1.0000000000000007,suboptimal,-1.0,-0.20060778164611626
4465,0.43870000466627496,0.9219280948846071,1.0000000000000007,0.9936000000000003,suboptimal,-1.0,-0.0
4466,0.23110705272705617,0.9219280948846071,0.9119999999999925,1.0000000000000007,suboptimal,-1.0,-0.2006077816461165
4467,0.2311070527270562,0.921928094884607,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.20060778164611645
4468,0.23715930399563376,1.1567796494430675,0.8459999999999819,1.0000000000000007,suboptimal,-1.0,-0.3094735961339949
4469,0.01777585725658322,0.921928094884607,0.8415999999999901,0.6287999999999756,suboptimal,-1.0,-0.4021070153920995
4470,0.43870000466627496,0.9219280948846071,1.0000000000000007,0.9936000000000003,suboptimal,-1.0,-0.0
4471,0.4387000046661357,0.9219280948822437,1.0000000000000009,0.9992000000000008,suboptimal,-1.0,-0.0
4472,0.23110705272698123,0.9219280948822439,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.20060778164548707
4473,0.23110705272698123,0.9219280948822439,0.9119999999999872,1.0000000000000007,suboptimal,-1.0,-0.20060778164548707
4474,0.23110705272698104,0.9219280948822438,0.9119999999999873,1.0000000000000009,suboptimal,-1.0,-0.2006077816454872
4475,0.23715930399555613,1.1567796494396665,0.7272000000000278,1.0000000000000009,suboptimal,-1.0,-0.30947359613146447
4476,0.23110705272698112,0.9219280948822437,0.9119999999999873,1.0000000000000009,suboptimal,-1.0,-0.2006077816454871
4477,0.007987414196418078,0.46899559358669646,0.9108999999999957,0.6111999999999788,suboptimal,-1.0,-0.22121287733994913
4478,0.32926097292240797,1.1567796494396663,0.7719464285714843,0.9950999999999997,suboptimal,-1.0,-0.25909873474160944
4479,0.00798741419641819,0.4689955935866963,0.9108999999999956,0.6103999999999791,suboptimal,-1.0,-0.22121287733994896
4480,0.23110705272698123,0.9219280948822439,0.9119999999999872,1.0000000000000007,suboptimal,-1.0,-0.20060778164548707
4481,0.4387000046658797,0.9219280948779782,1.0000000000000009,0.9935999999999994,suboptimal,-1.0,-0.0
4482,0.4387000046658797,0.9219280948779782,1.0000000000000009,0.9935999999999994,suboptimal,-1.0,-0.0
4483,0.4387000046658797,0.9219280948779782,1.0000000000000009,0.9935999999999994,suboptimal,-1.0,-0.0
4484,0.23110705272684254,0.9219280948779781,0.9119999999999777,1.0000000000000009,suboptimal,-1.0,-0.2006077816443541
4485,0.4387000046658797,0.9219280948779782,1.0000000000000009,0.9935999999999994,suboptimal,-1.0,-0.0
4486,0.4387000046658797,0.9219280948779782,1.0000000000000009,0.9935999999999994,suboptimal,-1.0,-0.0
4487,0.23110705272684243,0.9219280948779783,0.9119999999999777,1.0000000000000009,suboptimal,-1.0,-0.2006077816443543
4488,0.030079991952244048,1.1567796494335316,0.6601000000000431,0.6519999999998569,suboptimal,-1.0,-0.47130199178795557
4489,0.23110705272684243,0.9219280948779783,0.9119999999999777,1.0000000000000009,suboptimal,-1.0,-0.2006077816443543
4490,0.23110705272684265,0.9219280948779784,0.9119999999999777,1.0000000000000007,suboptimal,-1.0,-0.2006077816443541
4491,0.43870000466541287,0.9219280948703779,1.0000000000000007,0.9935999999999979,suboptimal,-1.0,-0.0
4492,0.23110705272659007,0.9219280948703779,0.9119999999999602,1.0000000000000007,suboptimal,-1.0,-0.2006077816423407
4493,0.43870000466541287,0.9219280948703779,1.0000000000000007,0.9935999999999979,suboptimal,-1.0,-0.0
4494,0.23110705272659038,0.921928094870378,0.9119999999999602,1.0000000000000007,suboptimal,-1.0,-0.20060778164234044
4495,0.43870000466541287,0.9219280948703779,1.0000000000000007,0.9935999999999979,suboptimal,-1.0,-0.0
4496,0.23110705272659016,0.9219280948703779,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.2006077816423406
4497,0.23715930399515364,1.1567796494226084,0.845999999999882,1.0000000000000007,suboptimal,-1.0,-0.3094735961187816
4498,0.23110705272659007,0.9219280948703779,0.9119999999999602,1.0000000000000007,suboptimal,-1.0,-0.2006077816423407
4499,0.23110705272659007,0.9219280948703779,0.9119999999999602,1.0000000000000007,suboptimal,-1.0,-0.2006077816423407
4500,0.23110705272659038,0.9219280948703777,0.9119999999999602,1.0000000000000007,suboptimal,-1.0,-0.20060778164234036
4501,0.43870000466457526,0.9219280948570064,1.0000000000000007,0.9943999999999962,suboptimal,-1.0,-0.0
4502,0.43870000466457526,0.9219280948570064,1.0000000000000007,0.9943999999999962,suboptimal,-1.0,-0.0
4503,0.231107052726137,0.9219280948570066,0.9119999999999284,1.0000000000000007,suboptimal,-1.0,-0.20060778163880694
4504,0.27061678006352985,0.7219280948585052,0.8416000000005188,0.8464000000005031,suboptimal,-1.0,-0.09302026827899743
4505,0.23110705272613685,0.9219280948570066,0.9119999999999284,1.0000000000000007,suboptimal,-1.0,-0.20060778163880708
4506,0.43870000466457526,0.9219280948570064,1.0000000000000007,0.9943999999999962,suboptimal,-1.0,-0.0
4507,0.23110705272613682,0.9219280948570064,0.9119999999999284,1.0000000000000007,suboptimal,-1.0,-0.20060778163880705
4508,0.43870000466457526,0.9219280948570064,1.0000000000000007,0.9943999999999962,suboptimal,-1.0,-0.0
4509,0.43870000466457526,0.9219280948570064,1.0000000000000007,0.9943999999999962,suboptimal,-1.0,-0.0
4510,0.007987414196391094,0.4689955935739444,0.9108999999999693,0.6111999999998643,suboptimal,-1.0,-0.2212128773341811
4511,0.4387000046630892,0.9219280948337749,1.0000000000000004,0.9935999999999913,suboptimal,-1.0,-5.551115123125783e-16
4512,0.4387000046630892,0.9219280948337749,1.0000000000000004,0.9935999999999913,suboptimal,-1.0,-5.551115123125783e-16
4513,0.23110705272533258,0.9219280948337749,0.9119999999998727,1.0000000000000004,suboptimal,-1.0,-0.20060778163268375
4514,0.2706167800625463,0.7219280948364657,0.8416000000009326,0.840000000000895,suboptimal,-1.0,-0.09302026827246844
4515,0.23110705272533238,0.921928094833775,0.9119999999998727,1.0000000000000004,suboptimal,-1.0,-0.20060778163268397
4516,0.32926097292004763,1.1567796493700704,0.8473750000001733,1.0000000000000009,suboptimal,-1.0,-0.2590987346795235
4517,0.22621914734698537,0.4689955935622021,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.027121995549483132
4518,0.2311070527253328,0.9219280948337747,0.9119999999998729,1.0000000000000007,suboptimal,-1.0,-0.20060778163268347
4519,0.2311070527253325,0.9219280948337749,0.9119999999998727,1.0000000000000004,suboptimal,-1.0,-0.20060778163268383
4520,0.23110705272533238,0.9219280948337749,0.9119999999998727,1.0000000000000004,suboptimal,-1.0,-0.20060778163268395
4521,0.4387000046604851,0.9219280947939019,1.0000000000000009,1.0000000000000009,suboptimal,-1.0,-0.0
4522,0.4387000046604851,0.9219280947939019,1.0000000000000009,1.0000000000000009,suboptimal,-1.0,-0.0
4523,0.4387000046604851,0.9219280947939019,1.0000000000000009,1.0000000000000009,suboptimal,-1.0,-0.0
4524,0.3292609729180319,1.1567796493128997,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.2590987346285544
4525,0.4387000046604851,0.9219280947939019,1.0000000000000009,1.0000000000000009,suboptimal,-1.0,-0.0
4526,0.2311070527239237,0.9219280947939021,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.20060778162220144
